-1.6836341205525298	3.4246552530849463	
-1.2608006486516912	2.396693263790303	
-0.799411934668804	4.29949898865141	
0.06480652485395702	2.5643437978043253	
0.10021131445267406	1.181362391468291	
-1.0132404243190685	0.5679649481380804	
-1.8568840683585401	0.16088564048783205	
-5.332270081035821	2.553715024983587	
0.5782539293619298	-3.376512078360633	
-4.358478603072433	1.2926227002604085	
6.229972763262274	4.642933213576052	
5.791910334751497	6.226848562517766	
0.5963043538915151	-3.6076504356870034	
-2.2127307890182593	5.730293979941645	
-1.399861774089731	2.4348300684047075	
-3.0346156495216747	0.010016696157803207	
0.26816838856870884	4.746575237792575	
-1.1862249373420923	4.8925034899533415	
0.34716748583395707	-2.9344627853575576	
0.6604312624343244	3.0413579426651745	
0.7286025604237872	2.655579071669011	
-1.6933427788619282	4.4035608547902605	
0.4166526893622196	3.440116651671018	
-1.8229612861326223	0.37904781125702747	
0.12519258703589597	4.336409807678211	
-0.9829622984382701	2.9001427849841397	
-1.5891855330372433	4.789182363601371	
1.24095000891764	0.8837328682828272	
0.5553691136355952	-3.7199040191394595	
-3.448808836418403	2.6559281489785524	
-0.6924911784480741	-1.0211912074775982	
3.50032129821411	4.552621252198971	
-2.4356240401228133	3.6715913944012737	
-1.784852470470125	2.525754267043883	
-3.166678227346563	1.0173459490405243	
-0.3904005158956334	2.095421007610021	
0.23946137735076023	-2.942904583784321	
-1.7311280786613792	6.333745204322967	
-3.540768547769676	1.9019352190362653	
-1.65405971488077	5.99893291466004	
-3.8628990822668756	1.7573122422595397	
-1.1181741356607566	-2.0335621163514164	
-1.3462308357437076	0.049879222227221076	
-0.12976079469773494	2.529542878515384	
-2.888326956335542	2.420863793916395	
0.24568370943793727	3.5546382277576343	
-3.715213913403379	5.750103720894957	
4.639925980770484	5.524403719623069	
6.156211043458475	2.8187236703271292	
-4.485058927831479	2.2235644819740235	
-0.8841267320870715	2.7792411480303354	
-1.6164739280488754	3.0324599782703645	
4.784467794930636	7.449078397664912	
0.18886991788799778	1.4815572240088024	
2.2597083121461754	2.2682068057604337	
-3.5442683152176095	2.5049960629129457	
1.0326437536634956	3.4804916519354188	
0.28818113424560377	5.673772169736244	
-1.8086932047483022	5.641468435134605	
-2.0884006895865648	3.8262230161935538	
-1.332974711425925	4.8694024870517465	
-2.8269112347212877	1.318006277310553	
3.3429972872556	3.8539969185030736	
-1.3531293902083994	-3.4500214761244807	
-3.1818410690379224	2.1049066216827397	
-2.1217083959430894	2.0006214505376017	
-1.3717398872134925	4.922715376155727	
4.401182685836408	5.733944315840005	
-3.3007998053926824	0.2141276347251716	
-0.47107712742056873	5.196996688744403	
2.5363445136393366	2.5310586113002453	
6.065653722357877	1.8724248258679768	
-3.833392908382662	1.2465133370766837	
0.22069564680827614	5.5860518930725025	
-3.9920757162353975	0.08597105782573455	
0.35958201751712104	0.18987714723071125	
0.11048548453055596	3.2928711017283563	
-0.9011387903749093	-3.8344467459698603	
-1.9510575338404608	0.5210392697937463	
-1.099619099802658	0.4279609851141737	
5.992260670095398	3.4556574602636854	
-1.3365928281453894	5.64734748201616	
-4.142279926630763	7.128176675488442	
-0.08939549174103334	-1.2196161559169565	
-1.5293006966264882	1.6370010754047843	
-4.238443634962328	1.7195711268502896	
0.7728729702802518	3.3542572137646522	
-2.2894238029611955	6.131256022100667	
-1.1765052711871549	5.862148686877179	
-0.1009817003445086	2.1390353140521414	
3.517108669698678	5.0893539667024355	
3.471744609085466	0.7169146569255161	
5.5837762629290655	4.548173900948996	
-0.281421692575213	2.996401144453724	
-2.1527232346428207	1.5437596634961608	
0.837227901043472	3.194806531278143	
-4.70486587620719	0.6862298995751803	
0.18455636561354327	-2.5584949341310907	
-2.4937190683821644	4.625861934229594	
-0.6575810834060247	1.1581071707788262	
-4.75817694264853	-0.3686964310666381	
-0.5062478040886922	-2.246644114941713	
4.267320101302398	4.051262785245587	
-2.8381339059724016	4.78499903715207	
-2.3259940172223432	4.917463647323901	
-3.0335650604028146	4.9581628670670215	
3.5187177273496584	3.176148577178817	
-2.0061678863182757	2.0708443697366317	
-0.3978395339462486	-3.085523966592661	
-2.074841197733751	5.770383535791721	
1.1020894860136532	4.870717277639034	
4.144409137060769	3.431120484445658	
-1.2714092184982424	1.50391641449162	
0.0008354257839269102	5.0787648105823795	
-4.747922131577264	1.9826550955694755	
6.386587141007092	5.791200702190192	
1.1145178529604503	4.028552452068156	
-1.2281025150172875	3.314032649335986	
-3.1489967106714984	2.8370949131697385	
-0.36950125646365867	5.875431328149624	
5.007270140996246	1.6314346113387472	
-0.8429083247914697	1.9103620829810866	
-2.734311921704704	1.442552539000467	
-0.20671909746930295	3.3645364509519	
-3.4926935287733736	-0.9304811523533636	
4.342636553875227	4.2292309995050745	
0.6735611346784849	3.7797865000795747	
-4.23367489534337	0.6919581092138569	
4.406965184615305	5.458764694454116	
-1.8355385546277414	0.9428132378278715	
-2.8224589867310748	3.5996071363232343	
0.06731737674710062	3.566647359094265	
-3.2451855369547054	0.6382198752248835	
-1.3658196419429272	0.8687186759758225	
-1.4555866477862867	4.178611969691165	
-0.9740269906387629	0.5591264241991243	
-1.3299693704569775	3.3833097147757005	
0.5093907132777877	4.008470560319857	
-3.4954805697549225	1.9681431776464944	
5.3231738174354515	4.834117212332116	
-3.162156614292265	2.4622866993201313	
1.3218040845589027	-2.591275014793843	
-0.7850951848831057	4.167668714305456	
-2.9769980282031367	2.545560099130269	
1.1942525679887788	2.6830651172024638	
3.954870012751083	3.8892300849886983	
-3.6664177944069887	2.224138884558041	
-3.9996566142172902	0.2980270129055196	
0.7767826607753141	-0.526590681741792	
-1.963902970306582	2.4053231897548297	
-1.624208416038102	2.0112616186062904	
5.408825797909172	2.654981114531462	
5.5462827226484865	1.2763944310204527	
-1.9017318827386638	2.2533667541090723	
5.07589734195329	4.529170695825328	
-2.159976831817877	5.239189304686285	
-3.2915702033398473	4.009883143385986	
0.08306563836615788	1.7707533409341287	
-4.1391605844833395	0.5419399664827285	
-4.566780126123281	1.7393382972024989	
4.454346137429039	3.589943264610108	
-0.3468739896185309	2.569050611499109	
-3.6161923397323656	2.825283876662933	
-2.3573993790209267	2.867844877852046	
-2.4883489139136534	1.1023268389532275	
1.025479777410143	3.0517011959421696	
-4.561912348533059	2.8325143132130672	
5.411755915145234	1.3275396928730476	
-0.3796689598908015	3.3302640975553524	
-1.7146915428313556	3.3446530160714865	
-0.6562432592246705	3.0238883554469536	
4.866625513735757	1.8999847356240323	
4.3205136825929715	3.6459843057454635	
-4.659438161291638	1.430987786809247	
-3.9301202886801683	3.7711024148650987	
-2.725508985455837	1.8105514937018792	
-0.5875653161541905	0.9651047467069169	
0.05841258719334751	4.575684075896717	
0.4391295920253053	2.96568824149819	
4.466159830910376	2.7607510772300183	
-2.5311788413637233	3.0241767192795175	
-1.6563968686822883	4.140169219399908	
-1.2282955879494826	4.180142375766388	
0.5387906717889115	4.917450579046195	
-2.1470044671270343	3.4351592980795176	
-0.6959532692277498	4.726981884860898	
-3.384904582636759	1.543194296044557	
-3.1357364205087928	1.1095948402442746	
4.198369103763131	4.59874348537694	
-0.16173587132131795	2.09013223982106	
-3.246395664374145	4.685282844272654	
6.628455498063539	5.1084534898573395	
1.3373596780356714	1.0568970614091	
5.098564269577334	2.752866926575643	
-1.5365658820720234	1.1726644494411174	
5.703403077127134	3.79063761194214	
-3.085580888964991	5.14504809072759	
-1.043752524923356	4.174482638426331	
-2.8635519462038794	2.695038012116268	
-2.0971834538667595	3.038813617250092	
0.26630018692377394	3.6163355418995833	
-2.504838368255771	5.246398280898554	
-2.70817307060029	0.1434782150128293	
-0.4766422961469538	2.6925445051948484	
-3.364359996185585	1.8767249061583913	
3.6175327800443764	3.297735915765408	
-1.1986166742390119	4.666036814103555	
4.570266866726604	2.7668496878701068	
-2.8993955034265326	5.792992660777512	
5.87554285001942	1.9307992731856805	
-1.7171792602950848	2.446521679681001	
-2.1452795875387185	2.9991173606590813	
4.231189565497989	1.3150619336315756	
4.768304315561309	2.369503015234245	
-5.258497154682066	0.895247564751318	
-3.780787124618365	2.975336730475518	
-3.3606275263534804	0.7417235198069118	
4.3751335841157495	4.142087905760928	
3.4743865996606473	1.8863626916469989	
-2.641800984351601	7.085696344123767	
-2.8094220666044913	1.6004015491544425	
-1.1458583378998928	-1.9481001547667725	
-0.8824659933564493	3.3180269319892326	
-3.0685288925532728	0.7691796398116424	
-4.938411898779151	1.3279652647376308	
3.809918763600426	6.260994031572087	
-0.9695929016681616	3.2039700976158816	
3.1061812465671035	0.846714888545294	
-2.0064710600896545	-2.122630266599894	
3.4990829524593874	3.2229205483267185	
-0.2749215364259625	-2.7759317487960735	
-1.1926882376287276	3.2359737877777315	
-0.3093075458467647	2.6519269533152467	
-0.13326166099494252	4.170513175116971	
-1.6042758878842545	5.004480694237094	
6.069018769230857	3.715088722538239	
-1.662084390406488	2.935228119258821	
-1.995040228866407	5.094637192869239	
1.1963736048300573	1.5587841499798385	
-2.7209116967062075	4.933236198657214	
0.4882087993111375	4.204862275910244	
-0.388786868329588	2.346794655864025	
1.2623361060149056	4.25477230330203	
-2.878897166929557	1.2986135895882212	
-1.4458548784065388	3.6885688562783656	
-3.204607538403338	3.5703906666887035	
-1.5971594456980305	1.7146981380460173	
-4.477540354189802	1.3116933363067549	
7.031533005766602	4.621128377993237	
-3.238411424597875	-0.10271824564469734	
-1.6745563773402266	5.579223763849897	
-2.7321414710529774	1.8188822174900492	
-2.2709885189209404	4.980642341352705	
-0.5856051831535949	1.3860951218001327	
-4.870813573803536	2.2185598571459075	
-1.2647544399076915	3.41705718323098	
1.104897914013634	1.5632064497470626	
-2.8677636577503733	2.337318292921206	
-3.0715011636376923	1.5511581319017314	
-4.30812307804944	0.03664648294039885	
1.2005762123199346	4.6586597945515615	
2.132714982691798	2.204763506622805	
0.6824760013666792	4.448752264789384	
-0.4744929600759633	2.207598838520798	
-0.06979446569802161	4.298858117796051	
4.263068178871857	0.1694831316118588	
-3.784177242169775	-0.1600574670611652	
-4.26529940393971	3.0038660841642737	
-1.8821103066617435	2.0391622768614246	
-2.2159774630441653	3.1210858948888824	
2.625959864081419	1.8163797029529922	
-0.4963918770175577	3.1699497395571354	
-2.0314818652829567	0.6701786473548801	
0.26364953758498183	2.6127950687691572	
-0.9413639969489799	5.634905364575593	
-2.7906108245607415	3.6836613478556846	
-1.6787737947861037	0.907597490851942	
1.4345007511033754	-3.7619952983287357	
-0.8758539010614591	3.214602602360914	
-1.6903230311132469	2.061380289152628	
1.4725273061976873	3.806694580007277	
-2.618972894779832	3.5641905150528306	
-4.101882221297686	2.725176515950192	
1.193711205033367	4.563099415618896	
1.1639209229064678	2.68830199288657	
0.06552652268128334	2.2792292483421672	
-4.659010739128882	-0.7131560370339027	
0.33326610434664616	2.427727697246124	
-3.4076642628652567	2.851267479233547	
-3.973044030980047	0.6671428829479108	
0.9780998286435855	-1.561539661988392	
5.294560715686779	5.205166848722009	
-2.394357927009207	2.8066416363811926	
-3.1812924297021823	4.433809129315922	
1.9879780556716353	2.7744098177565713	
6.222363188891619	3.239314355248637	
3.4233063848155147	0.8427299542767832	
4.261148983953241	5.099546877028449	
5.881924639696684	2.7828183150746355	
-4.22655428467414	-0.06512526105999616	
-2.7583209963511783	3.5716183001295687	
-2.126067028391658	2.587361123970495	
-0.7889658231028952	4.700564898938909	
0.7545411788784696	5.310661662008384	
-3.344712017060186	2.362665049606941	
-1.2964728690373077	5.627128959329175	
5.078463411003966	5.217783844048903	
5.935543682700423	5.940567741472096	
-2.1536165384289108	3.154966034176388	
3.261082453677046	5.167725279411907	
-3.4254712297315733	2.893972459984421	
-3.165880910509075	0.5730947388577892	
-4.515663332006008	1.8130549753488978	
-1.721360706764989	-0.9169349894038685	
-4.343287309973618	1.0525884329154296	
3.5857685131420163	5.383584829349172	
-2.549424276739333	4.794030952713795	
-0.8318261490935018	6.3437133218634365	
-0.6436178679522471	2.6431801738609124	
-3.827894065533629	-2.121056113103381	
-1.8652752157039674	4.086596264157841	
2.694690523226864	3.4763271868153867	
0.3081544318457359	3.9372462471597434	
-2.4557129931559825	2.7331297703933837	
-5.642570567807782	0.7050940790604467	
-3.4865354119331267	-0.40584949369670253	
-0.584087087874503	3.1319397367381123	
-2.3661264204149948	5.5502298569051804	
-1.8633901263401642	3.7665571179654025	
-3.9474197024375446	0.6479059592863057	
4.610782511861286	3.136538432207402	
-0.42499669565531617	3.914176861555233	
5.937666084139338	2.7889028427831515	
-2.056079186265688	4.159701680035703	
-1.1324063986261859	2.922042447475782	
4.605524449316194	4.945668603118966	
-4.102767927952949	2.963056004418608	
0.876472651143031	2.9293296356906016	
-4.010154564497384	0.041598804918413834	
-0.8092051277148855	3.9852402775614526	
-2.5535277813120123	2.2675617140549593	
-0.08665352281174817	3.986041247347094	
-2.689326612320508	1.962076672069185	
5.56783864989685	4.544115748250517	
-3.782610135645145	1.5822753303275645	
-0.3704625380396409	-0.6406049021647325	
-0.7498846299454522	-1.7895045487281216	
-1.6239600011030295	2.1893453368984734	
-0.13930120876515129	2.7581993715343858	
-3.1984989074966608	4.25939399239034	
0.2597212885496498	2.7522033011298688	
-3.1142235862310805	-0.765543135799672	
3.7613839868757086	4.451795334260797	
5.666675519299339	3.3761598753253743	
-1.3238563306565867	0.9068797518576837	
-0.899226725187718	4.143045966865389	
-4.044047017174826	2.9140483873067367	
4.879060512384745	4.758165030985105	
-0.7294702524043861	-2.2350116005529137	
3.5308405097766125	3.99348077556358	
-2.8425752658699404	2.9011244683096313	
-2.458686512118319	1.017418030647155	
4.561489300855311	5.006648451688202	
6.0549096157995095	3.327440365235483	
-2.9331698607347674	3.880598179153362	
0.14785668540201216	2.806624390175392	
2.5715158816162775	0.0717592423172555	
-1.7019876254642936	4.617077818437029	
-1.8823600881472111	3.043255153515852	
0.09738871950444827	5.118881504332419	
0.1553806315878794	3.9576896107663724	
-3.191016375175912	2.2664046791862305	
0.7146953233240689	2.62194360022448	
-0.38877142221542826	3.6154690779160856	
3.0702389066568365	4.5473924696109735	
-0.023462992581218957	3.7166874238241747	
1.577946207048286	3.3735652766499915	
-0.4006736291205343	3.6702471752971273	
-3.8971303172433256	0.3540712624560748	
1.4195156589519295	1.933358409551762	
5.5145733145345535	6.923906591714385	
-2.0218743785469453	2.689251558264065	
-1.5039398266005377	3.1752725570596914	
5.947376340213621	1.3431579976961863	
-2.123787678074345	4.892118651551241	
-5.158684546801944	0.46562018283557044	
-2.2612343878901644	4.842731971607196	
0.5208006818543071	3.45719742422653	
-3.3826488172464115	3.720201536739088	
-2.4416488282357407	4.967683341708864	
4.937069831880803	5.5316391958441224	
-2.300800574252303	4.045010188035706	
6.057817305439602	6.003964372330936	
2.6522460616346617	4.690552065616795	
4.089828053413223	0.7404022710694758	
0.6634431282745229	3.374326969892754	
-1.7495977463978003	2.410815004096074	
-2.1895614095582676	2.5431841519399843	
3.30904190354401	5.1315011253096126	
4.886406783956332	3.7746627798535437	
3.954828675328798	4.4390422121952255	
1.451307139253845	4.776793897319307	
-1.7318340851548377	2.7235828467952063	
-0.41647039499879257	3.730796526491397	
-2.9299600044615914	4.382508967323865	
-0.3902583386346802	-0.8296944659173943	
4.2567073448306285	3.5915789382101253	
-1.8786708832169583	4.354921203556731	
-1.278003212540156	6.067545870220584	
-2.1737718103418846	2.2459951678103143	
1.5906357956287114	3.4308517916960732	
3.568787327429601	4.7492225402250146	
-0.7601657644717328	4.177617358915413	
-1.5628083972419304	3.0204147887481847	
-3.410498013736658	1.0672523999799108	
-3.642648362924648	1.8210402427201478	
3.6734210076760196	2.0679023006648816	
1.8879327633373668	2.619312751719079	
-2.176407749431813	0.33155608415760085	
-2.054564127689476	3.877966618787718	
-1.6069909039040442	2.841213454572916	
4.608089475214508	3.8337056171394304	
-0.5118237871857756	4.099011942821453	
-5.044482653979607	0.9947693401893621	
-1.7352160796245062	3.2325851285283447	
-1.0671618341581794	4.733496432957762	
-3.0337695841827275	3.223466895950986	
-4.0225297507397695	0.058226352711404084	
-0.8088097324275234	2.6159103902356353	
-0.36686493333471826	3.2873617793854746	
-1.7846939365016556	2.7975701030877262	
-1.8853458580836033	2.084474408484629	
-0.5774409155190923	6.088248236085175	
0.24858010619813425	2.7167709099658772	
-0.21049776555800193	2.7494669684041346	
-0.0735329190004538	4.657031337681484	
-1.0777943659047253	-3.2030283255323027	
-1.5034962443060098	2.2505479258237435	
-5.492549043234054	0.7118063104401009	
3.7274258100780484	3.408184633487693	
-3.986943648438583	5.030031241490725	
-0.2470040970776345	-2.400826479158146	
0.723991143503425	5.2029190907352785	
1.2839701014599239	2.053220852530508	
-3.7495124832751787	0.9901114061596888	
3.327090085477086	3.3981088157529316	
-3.939801615671285	-0.07188227657379986	
-2.0677122209744274	3.019818357372296	
-5.078865098761156	1.811856112922423	
6.17748735179841	5.828275063112201	
-2.3913154094393403	1.9766110511077521	
-1.4896934665955728	0.37357730674166845	
5.479589562694982	4.5058055048334635	
-1.766251117628224	3.3800574962286687	
-0.847760706750164	3.726851318221737	
-1.8543894525876496	4.345873485123884	
5.54817012743818	5.153202645260064	
0.6295818048816835	0.6395710899504685	
4.961349928625632	4.657833204551303	
-1.883651051793487	0.4823251093394403	
-0.8404736240200674	3.831649797189626	
-1.8611052088479276	3.096871956725456	
-1.9547563431693136	1.8571909930945816	
-2.283510610598462	-2.2034122726781717	
-2.060384615421947	4.799304510635433	
-2.7258065645861405	2.0937441045310012	
-1.2058413419375182	0.9587382836374616	
-2.3474876450308564	4.312002216419673	
-0.5014530907477364	4.680215272708146	
4.909983686794278	2.0633833953645073	
-0.25794514178055716	3.6040908750732186	
1.2065890317874124	3.1948745939684806	
4.695472327436781	5.252152251333133	
-1.2998207536969453	2.9367959330504547	
1.2496682532629744	3.2300314998168527	
-4.068165154818574	1.1381511076839699	
1.090737809627875	3.4095135603535414	
5.642929960854102	4.367733319113672	
-2.5115305038687015	1.2774651187134158	
0.13439363000731097	4.348985799532446	
4.766567773639927	4.370797449180871	
4.65553387588087	4.849073615042549	
-1.2827432874706555	4.496060885017418	
-3.858486181693809	4.773015193081196	
-1.7146793341325703	1.037753783067658	
-3.127738982434413	1.2857004161644463	
3.7568397531011613	4.364547818108177	
4.814376389836011	3.701799446700175	
-2.4903296042692835	0.5078679698303736	
-1.2836114732605715	2.2491697075421424	
-3.583763650404765	3.2740043518978363	
-0.4769911901661151	2.886973891511868	
-4.078247098306367	0.20537662894643405	
-3.2057133676629306	3.9499798725811095	
3.3986645934949484	4.5128776263779224	
-5.374132253470856	4.07370368653409	
2.550449491456324	2.462881849632387	
-1.3310520635641707	3.4870150127459976	
-0.5821430320077523	2.9192379676642464	
-0.6977691093840394	4.985114123659489	
-1.9350234624342224	5.649442697099257	
0.600501240376819	4.3833256243119525	
-2.8406710808313282	1.62911443703653	
-2.8818230362046444	1.327690186586382	
1.007476387356979	2.6842842759708234	
1.4632157290818855	1.6455804588698575	
0.09487878840841302	2.1522268313874537	
0.6452295149281055	3.396202648648447	
3.2307673540331057	3.8141548610721223	
4.281104090232792	4.981017734237515	
-0.3798157639369344	4.149873748116404	
-3.581607518731955	4.290666976723293	
0.7017861636474583	3.9045521623485806	
3.5484233160781358	2.9943612418541012	
4.876279886294398	2.1643912718264886	
3.6132052966711794	3.2134601752460563	
5.995669662945927	3.7139738777664855	
-3.2540325519594706	3.840016460117659	
2.058486586026809	2.3521783656949617	
-1.2925198946891951	3.7712748942111007	
-0.44089477643524355	4.34962306361175	
-3.7569665414961495	0.6578335185317521	
5.35506913751567	4.05868950405492	
-0.043876467177961676	3.2990807520440844	
-2.793844305722719	3.284834848752114	
3.597362431694183	3.6609051072985186	
-4.318798836169471	3.382203464154436	
-2.8756267037246928	4.817190547606245	
-2.842730211827056	5.524864204067804	
-2.897713107037809	2.267064056123182	
0.41550489727840056	1.528629394783532	
-5.743704725419015	-0.4434932463594403	
-2.2676515962009325	0.7727705612189439	
-1.5896494980493725	3.3349756444949685	
0.34832712424267853	1.4103889670639596	
2.9465894792657994	2.592863814263873	
-0.9422380140392547	2.6013715595618185	
-4.009978134491821	1.8790813381280773	
-1.2189747398421693	4.669059856237102	
0.6324217017161031	2.3902742521317086	
-0.10839882712171245	4.52063851497551	
-2.8638209069857137	4.957043367415367	
-2.270345663531344	2.012895510374464	
-0.7032398087723193	4.421281507926554	
-1.046919021204378	1.2644169795114917	
5.1956646026640385	2.2788217469019547	
-1.8070516825392184	-3.139964982369662	
7.363566459036221	5.4942374470819555	
0.9056230096269078	3.3600313880726977	
0.8030999886723305	4.240491162922504	
-0.13606732629168983	4.889735466807078	
-0.608290317925456	0.8524889142907168	
-4.230700100087564	3.5210938917108567	
-0.6708524663991723	3.1415404876215574	
1.2171021567577327	4.025162846694817	
