6000	3
0.7879835232866061	-0.5206703876342722	3.7057533344339486	
-4.3809749013043895	-0.2086145267883308	-1.0763020517027995	
-2.324074276829006	1.6490469242922647	4.2130197982717945	
-1.98298858159597	5.38253664108511	3.593393354228863	
-1.502569870526249	3.5608643158536926	2.3412753002016675	
0.7053515796598182	-2.5278820608185586	0.006988072779774257	
-1.1246550012467946	4.928758927868226	2.5106063352727914	
-1.4157605782015783	1.8868311572403462	-3.6713371559948884	
-0.9931708293321639	3.317293897658031	1.5358906087760653	
4.837747068563824	3.647042142197771	3.6624370042202106	
-3.316372814425912	3.7508377564475897	2.6871785735821563	
-1.2513499600974132	3.9577617787886394	0.677307209297243	
4.691484288451994	3.0081114017677963	3.354691366925583	
1.3949070119753795	1.343313078200778	3.3692410138949613	
-0.7996066567493221	-4.866186188676136	-2.610337586393438	
-1.0725962192846714	4.188653147153713	1.7258923667452886	
1.9473528869779049	0.3350713112410453	3.0704563747928577	
-1.6245903109965216	4.835088178802422	3.5520981081151266	
-1.3090995877797522	4.623185748515226	2.31533515337126	
4.46017816269174	2.2472166111633656	6.08596004339495	
-1.7817405012569019	7.166493127760724	2.4578073598734713	
3.786199619268515	2.8778163042049734	4.8470150886703145	
-0.1923301166597382	1.1893304087485204	2.7237461201820765	
-0.3247762938912553	0.15553905145086533	3.9504782594435284	
-2.5866544339265123	4.024773940868222	3.5320865331901516	
-2.4825611870709228	5.38712176017306	3.326832718555654	
-0.16297906555984332	0.08728948274949222	3.597539883451992	
-2.1239260721535693	5.045136248048308	2.9453999780972966	
3.0618545774646595	1.839713066753811	5.6295866082988715	
-2.1562567591932886	-1.2974891034530491	2.706283674968454	
-0.46980385171496286	-3.3661983718254267	0.7038569090519801	
-0.7110745039799526	-0.24102950437844184	4.279796942527963	
0.14925587704834098	-2.1410387182279726	0.9366014522692969	
1.2348087023100809	-1.0726981621637215	0.9968904595920203	
-3.977013372626895	0.517725309648617	-2.2571056960526774	
-4.946651372097806	0.35496403085143124	-3.7444059794806557	
-2.3527922062242594	2.8200162583504924	4.477777903565327	
-0.6945907813588977	4.42819303690739	2.6296424179784514	
-4.786742175510791	1.0803372771514956	-2.3016319086451924	
-0.3967818035211028	6.16236688449021	2.873503048599343	
-2.074023826512092	2.9397265344485586	3.3003930809029502	
2.256564438722201	3.1656206928826274	3.725473975880752	
-4.3325612127247135	2.9136242579425358	3.2471612481781724	
0.7896499765790606	-2.586786057932602	0.5686015031882228	
-5.211874191499845	-0.9472867627177657	-2.027259077905814	
1.47256263272434	-6.0107021469577235	-2.338591418554424	
-0.47100380105990003	1.461136369429536	3.7055623070320642	
-1.770465422333815	0.36996280588492675	-2.029955733683132	
-1.6391599100791026	6.184095913641249	2.8948642342472963	
4.353915767404583	-0.2409961685437204	-1.3936248688333777	
-3.0890526076813494	-1.924954290582229	3.044881592172401	
-0.832019358856502	-4.42481275127595	-2.594621082614883	
-1.6832740543817055	5.310532645549352	0.8150229301944891	
-2.320492381596423	2.7190070779107005	4.61569090758486	
-1.1623502611615923	1.0035996608250701	-0.6436655507751803	
-4.768808063192908	0.4345090710081224	-1.8902723411137479	
-0.5457003270517508	-1.7956051155214672	-0.33572566012687755	
-1.0738776274458899	4.012819679634879	3.867680810732194	
-2.1371728873026656	5.1848968047489965	3.790373594584395	
-3.7406221912906936	1.1590025177175924	-0.8129565887803278	
4.932820396529138	-2.4069236065089874	-2.8821393061128897	
-3.6908686252703546	-0.5243925281727451	-1.276899156396229	
-0.6592789247929037	-1.9880078194157542	-0.6361025381332587	
-1.3664426342075087	4.647942410132802	1.917987802654458	
-5.879542491524678	-1.3261741782107883	-2.6929313719256682	
-1.9274687219736653	4.14317745863246	3.222575959385602	
3.3468668683381773	1.760725125736422	4.3356873619583	
-2.5182352990951236	-0.581995788177925	-1.4618180767340467	
0.22747630121573637	4.584144151384	2.0971937653409474	
-1.7772631432608652	3.608149321136986	1.5521961696504996	
-2.8292036808666197	0.4224052318469107	1.7528223646054713	
-1.6140294758750562	3.320370468050859	2.5808944778540526	
0.31885150293456266	-6.267942744010674	-4.389194787700046	
-0.7097110089283647	-3.91848460332736	1.491076571277666	
-1.429016799093427	3.2837608086990517	1.7604002524812945	
-4.6655323297605875	0.5451074367095806	-3.79567032856766	
5.115033175719672	4.100688030909791	5.471679184178792	
-5.630485700120204	-0.4163002136376629	-3.34452995145155	
-1.6080977460340444	1.1567942204441064	4.0796919246642425	
-3.2501269221792732	5.707677284136195	1.0051330234793938	
0.1595826825114186	4.7929488877951565	2.3451857876565496	
0.15446499815351333	2.385043832810039	4.738936435995797	
-0.509987278520592	4.183902461040549	1.8544229686078186	
-2.5877769343125925	-2.338096623844715	1.5510585385058906	
-0.45057397921205133	1.8323636440648472	2.415608164115393	
-1.0685125177497645	4.475293971823144	3.228714065924497	
-0.977343548535863	-1.8470682070835927	-1.1078503472689638	
-0.053972092654779535	4.872966969130271	3.053268866132275	
-4.10943889301098	2.515107507993659	4.778651868023127	
-4.211635174804952	3.969721598463227	4.153018437096565	
-2.803855096716986	3.5192569529115847	4.389859665396724	
-2.6991526897528244	2.973604191043245	3.2686970578076835	
-0.23869740221274083	-1.9960048690778458	1.2877335080169239	
3.7630022036300597	3.6017183079182233	5.726448407553369	
-0.31860275520550985	-0.9266558145403536	0.3421530759417238	
-1.0381349131637192	-2.9017405793072686	-0.3104466838858133	
-6.05607179706934	0.6666849629235878	-1.7707553218316359	
-2.942766265308153	0.9694323448073883	4.552179419037586	
-1.981567877147264	5.425055256260034	2.110144715250148	
4.884933223759459	1.9284619371971679	2.8340318258797335	
-2.2491290360153293	0.7424944248352854	-0.04002670970424255	
2.1471483922243175	0.002181257395188596	4.510975549944928	
-0.37205378907098374	0.38130130754169445	2.737473419627288	
2.86254664946305	0.5966300600983765	3.7770298312921833	
-4.157187269870011	0.839980340160591	-4.47864951445545	
4.6924668148899835	1.2106368961553242	-2.7259636591558585	
2.43660233551219	2.947223242681308	4.349421328648386	
-0.28852442576768556	3.9400489867569823	4.634243014683992	
-0.2418377869928502	-3.431959413197945	-2.8391816924547966	
-4.9335678726235965	-0.5439254281117197	-2.965975053165643	
-2.169540858569752	5.063305849374253	1.489788516370781	
-1.3142674095594948	1.6817291190876102	3.2450552059556887	
-0.17729541937509974	3.0543620253167836	3.0392840689790868	
-2.7193386285273498	4.646783289536316	3.612603464603711	
-2.614180629311801	3.6435351050247533	0.05882110559660303	
-2.699038240407374	1.0124930858543437	-3.715894335658995	
-3.693062359061266	-0.7786951931377815	-2.36484492270135	
4.759948422601922	5.276636846901251	3.4496748720995307	
-0.5502459660989529	4.056704364640014	1.5166518066743935	
-2.1794503378294836	2.2539029581200327	-1.482282997753988	
-3.045327129522617	3.7662957966597808	5.420496315928625	
0.6107127278903584	4.819980355512798	2.434444933158844	
-1.6467849065976812	-0.4532581489419961	-0.5264808011719218	
-4.153655852154243	-0.834049139413896	-2.224313461608504	
-1.5363064784204543	5.473948710544074	1.9797624050809781	
4.731189942501669	2.895997530832205	4.760239329079764	
-1.9054641317910814	2.680244353484543	1.980967061264432	
-1.8924552505650603	5.06959983217531	2.9056127762798507	
0.22029655354323782	0.6982497457606496	3.407464254274962	
-3.29639050394082	0.061237111481607154	-2.8016476213563015	
-2.545589746183598	-0.5305896090649186	-2.1873115292066627	
3.2953399742082157	0.666503749133033	3.902913882994791	
4.7176152422440785	3.0852599858309637	4.304113184382865	
-0.854467833832594	4.9150427828082375	4.130296092213571	
-4.001499423481814	1.5605029997983142	-3.3288370328802968	
3.20071077521383	1.5917534815887793	5.836545007807351	
-4.037203711407897	0.10131180697356179	-0.5187660337556432	
-1.5857184989832889	1.1454838437945998	3.732007249704849	
-5.014361142829951	0.789302553630243	-0.8487213863513379	
-2.6682382103384996	-0.11411191613204319	-3.4933680083042873	
-2.6718059922995443	1.5012482135601375	3.564480657958554	
-1.7864649521709237	-0.013828687778556503	-2.8179998044543915	
-0.08027598141573256	1.7916214410305364	4.091550689706057	
-1.5778521509600711	5.201941065416067	2.121763620964656	
-0.5914827638828472	-1.9822989942597828	-0.960761755400072	
-0.7134233407722199	5.972466542092302	3.3612209414806107	
4.130724139902923	2.2920191876785863	4.83670187200251	
-4.555695326211692	0.6399811163629093	-1.7407911975772556	
-2.613135789205035	2.2428169010692214	-1.9491173521820864	
-2.927055232740256	3.047298463641115	4.453378069897474	
-1.087794219580855	2.8341223673754676	4.098361827652386	
0.8908683481757818	-0.19604293297663777	0.1750020258793313	
-1.3799440644482432	5.485157902162529	3.087312923182822	
-1.505251207795081	2.7290787230056957	3.313099333060828	
-0.6854760005297013	-1.119960383957622	3.258428790579841	
-1.4883066954494937	2.2658176152650644	4.019210248225978	
-1.41035424303052	3.9996230038350373	2.3457376389586218	
-5.041317106130804	0.3107407271255091	-4.535011704508568	
-4.969522303386268	-0.3873569483020428	-3.690711981308504	
-1.3572343504289281	-0.17415862222237344	1.016986484842879	
4.191023731877744	1.8709344290199512	6.331948652920218	
-4.389326383363364	3.4561184485593905	1.5802856008218762	
-1.885852634819952	-1.0019670651680905	0.8593049346545356	
-5.147364610915265	0.5078374150486948	4.617531438124742	
4.38531238595519	2.5849858330860487	6.551532386738105	
-1.1170788093198134	5.328342823110892	3.8802824135947107	
-1.2790491764071654	1.4796577645793993	3.3294382512238547	
-3.28239002762828	-4.949891453156241	-2.409893625012625	
-2.2083932660775307	-1.5080589860729972	0.8866607166458714	
-2.9713159368070237	2.491587859030277	3.5835455785579846	
-1.5377792197814824	0.6069856649606991	1.8800712198745748	
-2.9235199304540274	2.136809406503295	4.168189200446468	
-4.712088603609672	0.4182106985098247	-2.779109335431497	
1.047605397627702	2.1356045687308987	3.471335529731283	
3.9524071455810645	0.22214007483657872	4.969083021036834	
-3.4562556746042112	0.8296838978489414	3.6570990985209906	
-0.35852287033278796	-0.5088009105051008	6.052793779273856	
0.09476255253461896	3.5282673737008134	3.5612948778233973	
-2.7096776985036035	4.251219298224732	2.6324682950447515	
-1.407992839356969	3.83451966807975	3.1162171047720637	
-1.9717783527689978	1.420267808947135	2.7915195110156126	
-0.6204965290119173	3.222928160531435	3.485791031989243	
-1.3518677903056011	3.1144683018029036	1.9150950947500291	
-1.8995010399246992	5.223975199178296	3.459288584553197	
-1.8777473352209144	3.4445233578669336	3.2413360869052057	
4.343264256826346	2.2303873074069465	5.996162861894075	
-1.8113701804454474	-0.4794630110741628	-0.2452381859894086	
3.2572510149079825	-2.2766734201383008	-3.311644480225136	
-3.9476702280844256	2.213384657304073	-2.280058755190194	
0.008903504447226984	3.170196779621328	3.1646645216506464	
-0.4197037906086206	3.3800746071371934	1.9207470003311522	
-3.8313612960550008	-0.5617221459465068	-0.8928389560153589	
-4.340646913484773	0.7509630895009534	-1.9508779677365475	
-2.4778283298824464	3.859592369800832	1.9647325266547568	
-0.14320217081386055	1.8644781414163214	1.9253087652028447	
3.3204768510743348	1.785639480815492	5.638556772568921	
-4.271279760411722	0.9119861428455833	-0.8481910489844617	
-3.7753995071245128	1.1860283463901953	-1.058713834639608	
-1.3194580184709055	-5.125152738188882	-6.018517358121333	
-3.52619523629685	-0.5277331891244137	-0.04929350126170684	
-0.6596396687938522	1.5570364337260045	3.2005168521058796	
-2.073935014526538	6.147189199330026	2.428289195394531	
2.8542329699000533	1.4680859379534317	5.905403742682672	
-2.611242828809192	3.330174932713459	2.292211614040725	
-2.230148784978951	3.8381056512532457	1.634431725287733	
-0.8766033020101898	2.5811134691460946	3.3542224165324352	
-0.3273322112296376	-0.5700189966623258	-1.0707940801021472	
3.3193675329545203	2.607381672189406	4.106180746515931	
-1.8438965325129224	-1.4075870675746485	0.4312756637351014	
-3.7335811796150793	0.9449322217111289	6.240225668168737	
-0.27340288070365926	0.28169656137723287	3.0954820991280507	
-1.6009614855947802	3.9665684441417723	0.5657286356403155	
4.380390047772841	0.4435779067590091	-1.090486738589985	
-2.411617679111499	-0.035182133157713236	-0.21285095859807868	
-2.235937136528615	-0.8877706313658722	-4.17860213917449	
-1.7377591418223657	-1.1831603462289093	-0.4723728582306802	
0.7183503742164058	1.6350615103880886	2.8325148316538993	
-1.6636080850282515	-5.279849393814634	-4.95995804469737	
-3.2955405105051065	-1.3336562325153765	-2.7025957737398	
-0.16557446006733434	3.236353672571847	2.7071535845338115	
-2.4005240526823384	4.491721620038503	1.2386063303249069	
-0.7139945116004187	4.634984663069763	1.7103037833244468	
-1.7277052030367284	-0.5672342992506372	-1.664360504257065	
-0.8747883563868215	0.8948964709323168	3.511340244906368	
-3.423639986932621	-0.26054248767733046	-1.6094659851456827	
-0.39178601545666636	5.383172767418854	3.7751686380091707	
3.730967582600606	0.20200451412262233	-0.8286082741354941	
-2.2546006000616834	-1.6320683304512995	-1.1107962742545943	
-1.2207325815306684	-4.533910611226603	-2.9823683041729523	
-0.8959130907409184	-4.580341593077597	-3.4921086279420326	
6.428569345717186	2.162866561422947	5.905516577942024	
-3.1467257960179604	0.0048128456533994	-2.4605468393325878	
-3.1524202172615423	1.2128909440523503	-0.17169538771264703	
-1.0469334594808273	4.5004875595866665	3.209132393581412	
-3.372327481845218	-0.6259801327431291	-0.602396507811815	
4.371342470339362	2.9547570242935675	4.462301039587486	
-2.607290156199719	6.173415810035941	2.308065738411101	
-4.630795892258823	1.5564976201906493	-2.7321526575997135	
-1.311035774087406	2.548536365743323	3.42666948839747	
-0.7642824380147242	-5.335038875821057	-2.279562295711707	
-4.4762439714107	0.6181287603066132	-1.7858690194159808	
-3.441526192823855	4.107705948348354	2.9730586424413454	
-1.1905449350078818	-2.227065502463384	3.6539944343137343	
-4.161255881802008	-0.02653707852516296	-3.089547409462492	
-0.31023088409132693	0.5587678095357806	3.34770637730735	
-2.1525113449490463	4.157585028258431	3.407245967688978	
-1.2059585566447388	2.09511763373171	2.9868471045667953	
1.401868132150247	-1.7338676063331344	-1.3785309764799765	
-2.3967677653673833	-0.3396905911207555	-3.654090276041729	
-5.004179181497552	-0.17715973149802444	-1.7878512720637336	
4.244469907780743	1.9134011637674468	5.405838871891663	
-2.0777169386257968	-0.23261978105885672	-0.9760573984637528	
-0.8083780432855715	-0.9421204224178388	2.187935636580211	
3.4515016465065296	2.670567548551753	6.782074893590191	
-2.2812047273008513	-5.657131759125907	-4.202766806034308	
-4.241284633568203	2.222152051231906	-1.4341495918699105	
-5.415450528259283	2.672598218017727	-4.18408062290704	
-3.361732896573512	-1.411287215901222	-2.876151076602416	
-2.911811066197307	5.189945157622447	4.344877745209519	
-1.005383665772819	3.1091073953891533	2.5293173050377744	
0.4418272865670827	1.5346092769594737	2.818300573839214	
-2.786092307507435	1.8377914401191273	-2.560526477666061	
-1.2745679440175124	4.658397025544956	4.664518797881154	
-1.435516840944896	6.254429898124659	3.2738835303502403	
3.9483403450529235	4.086538288382924	6.019237177871	
-1.3717210364336425	4.2197746684514	1.899966590509027	
-2.8350984815114746	-1.259173872145573	-1.7862528629805086	
-3.3069258675408886	1.7455533525187668	2.52515372473471	
5.095766592294591	2.5186940924551786	5.776809610350469	
-0.49936635931038287	-0.10559857721650179	2.196745390411606	
-4.0355113074967885	1.255989227535998	-2.397054437187373	
-1.8486656851625467	3.4720176223514905	3.1972747563076642	
0.39811001354716674	2.4493586251759325	3.1782352526378004	
-3.5191049685914497	-1.1974332127390659	-2.690086196115447	
0.09555844500890676	-1.407850032290539	0.16829505736292358	
-4.668841438342252	0.6303992156312606	-3.868151479965113	
-0.32117908161240505	1.2161917693675657	5.186329896698617	
-0.8686524989270308	-0.9107936351591286	1.7833715587242838	
-1.7686556061805647	1.5174817039248454	3.349703550604562	
-1.0785262889446157	1.075287275815231	4.1432118704948895	
-1.2415684027898717	3.9450896994689266	3.0176347363403178	
-2.8089049789515386	-0.6425880123927374	-0.03987678517377091	
-0.0015393523104376694	-1.1141370015766936	0.6244832609189901	
-2.3173586207446215	3.368979782074576	4.462090678379802	
-3.0359753885596916	6.003771047286085	3.8439679774333433	
-3.5048242886392265	1.021228050133733	-1.229893239609999	
-1.0717282209652113	5.110877657971178	2.6641010204657816	
-2.634255398566565	5.666002677299749	3.962113228413128	
3.2265532224168854	-1.0525330376458308	-2.6612837240851746	
-1.6939687465462703	-3.2926997635513606	-0.20400340419049778	
0.02662506239321827	3.1545857833465125	5.783285731075264	
-0.017331239912761753	0.9407900743507445	3.622806655223734	
-0.7796152257296699	4.340320497925969	4.60850258837084	
5.526349355179778	0.1554283505877545	-2.730011427922933	
1.1306572994043227	0.9547808541629008	3.82140316317116	
-4.541612026968648	1.104377654476579	-2.152173172644318	
-0.45427738990823335	-0.7056137206562416	0.4763360334712994	
4.039595668106001	-0.707550918224312	6.032810729938648	
-2.8705992810085137	0.5404939335148236	-2.36296790872785	
-1.76176302874517	3.5351027860038715	1.7353869725523574	
4.636345328123234	3.067256044003603	3.9358748141420317	
-0.09718448945275115	4.803811477124283	0.7917649031447551	
-2.6975323167973775	2.2628022821125087	3.8173032145021883	
-1.7848322055514791	5.564470961202646	3.93438854216602	
0.009282442574799765	0.3207537139133507	2.4609302547352763	
-3.2707730529098313	-1.4003465593276763	-1.4031166102657995	
-1.449526405125871	3.277777239407662	3.5453173129744404	
1.4094566686942152	0.18872513726404772	0.05564840842906227	
-5.666037698568456	2.1528566257415176	-0.48364766754101796	
-1.7513002751550097	3.148251934318033	3.7153892911941977	
-1.4862242153501661	4.578091209747618	2.416035504795702	
-4.254470907861914	0.669137209257048	-2.7506283455127027	
-2.547227508903568	3.9687034611369776	2.609783733396427	
-0.555621919883609	5.638777030110491	1.360153406695769	
-3.7402237840433585	-0.8650354081125873	-3.80695816973462	
-0.7797468470140083	6.174293986907723	2.3579277592845904	
0.6938118504089568	-0.9198919734447215	0.9918916567169468	
-1.5934624619216673	-3.0866946235373494	2.8409425721199515	
-0.7099848165030995	1.4962983931313372	2.846672461601076	
-1.0214003751432104	0.8342029173346625	2.7039578351253164	
0.8819172872841654	2.866694411555445	3.8377773799034838	
-1.1171445485146272	2.969341150941479	2.8095238231244526	
0.6693097777455572	1.5987602378404229	3.098338508666362	
-1.8599661338269171	4.273822691604836	0.7973935587316323	
-3.135682504123718	0.36145597815134434	-2.175548939481049	
-3.712479945845189	0.7455657867328309	0.7316498799726423	
-4.834268066256699	-0.13490421422186216	-0.059155587119672504	
-1.3999949185039313	5.528205443600916	3.917117603905151	
-2.7058863179643176	3.968205264441953	1.9466166620124474	
0.1671117636670595	-1.8617016927067125	-0.9686929268996738	
-2.9970497571861854	0.9272917036524265	-0.4800547050553925	
-1.0280213061937151	3.2396768372414746	2.816702512803964	
2.3966919490144356	2.6104355465134645	3.7094307858923123	
-1.3252129617072006	5.191217049094971	4.114772611228849	
2.964355061263099	1.7035063411529008	4.917918384494291	
-1.7984173234446774	3.0019937342287344	1.0911174007115325	
-1.9652202801227594	0.07079216107591385	-1.8249966389984364	
-1.9954824663925996	4.812935135739387	2.974121102097652	
-2.78780405186765	0.4609502505324895	-3.3573414199335723	
-1.577149787884869	-1.935685346930847	1.6579440165559163	
-0.19118896205549918	1.549179727369724	3.383842145113851	
-1.0710750901259614	0.6095759676619423	-0.753480248982676	
-0.01769648839354032	2.318748766311528	3.926273395895563	
-3.6721446095415606	0.9121339994213126	-2.5878270739074685	
-0.6931107471944162	-2.183779487089101	1.7224796044346729	
-1.286015125853185	3.4818228837931455	3.8373755276144266	
-1.1600181162460013	-1.620348032796992	0.16530178047310395	
1.7020159222118063	2.164004675236808	4.188340427618929	
0.2606975938486895	2.3721985346261105	3.462876937172826	
-2.4584388696952137	2.5441818953279225	3.516777423034589	
1.3251729961994139	-1.0654288065781845	-1.2330118982938152	
-3.7329969937457004	0.24635933488668896	-2.826385723206027	
-2.0428820467370383	3.48216501169162	2.8737516327779993	
-1.1895918130706717	3.0033255227330606	1.90671179303894	
1.252895222146121	-1.1042729103304565	1.559441376829006	
-1.2187033436923917	3.6994854890339486	3.8255112621469873	
1.3109374619016751	1.222208801213254	3.9388912139713437	
5.3517894544400235	1.8761558093889998	3.6586469826833903	
-2.4212621749845766	5.235553254103105	3.726427757625071	
2.8216658066710822	3.1633885830346715	5.748663925902838	
-1.1345404662590917	4.56974447338052	4.966359524838674	
-2.8729591541059847	6.019582438034043	3.6384701106069133	
-0.08187819100661287	3.490853018829367	2.358570727304682	
-0.5663781095822633	4.458519641117452	2.7103600871638682	
-5.186370550965932	-1.168783200325318	-2.276023787676742	
0.8446223494543446	1.4459084608086163	3.596758056988197	
